timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603280258223,288,HTTP Request-createTaskEggs,201,,task list stress test 1-64,text,true,,310,302,75,75,http://localhost:8901/task/create,288,0,0
1603280258125,387,HTTP Request-DelTask,204,,task list stress test 1-58,,true,,191,211,75,75,http://localhost:8901/task/delete/483,0,0,0
1603280258510,2,HTTP Request-createTaskEggs,201,,task list stress test 1-94,text,true,,310,302,75,75,http://localhost:8901/task/create,2,0,0
1603280258512,2,HTTP Request-DelList,204,,task list stress test 1-58,,true,,191,212,75,75,http://localhost:8901/tlist/delete/512,0,0,0
1603280258249,265,HTTP Request-createTaskEggs,201,,task list stress test 1-55,text,true,,310,302,75,75,http://localhost:8901/task/create,265,0,0
1603280258443,72,HTTP Request-UpdateTaskClean,202,,task list stress test 1-93,text,true,,313,305,75,75,http://localhost:8901/task/update/586,72,0,0
1603280258455,60,HTTP Request-createShopping,201,,task list stress test 1-56,text,true,,305,238,75,75,http://localhost:8901/tlist/create,60,0,1
1603280258511,5,HTTP Request - readTasks,200,,task list stress test 1-72,text,true,,3431,183,75,75,http://localhost:8901/task/read,4,0,0
1603280258511,5,HTTP Request - readTasks,200,,task list stress test 1-64,text,true,,3382,183,75,75,http://localhost:8901/task/read,5,0,0
1603280258515,7,HTTP Request-createReminders,201,,task list stress test 1-56,text,true,,306,239,75,75,http://localhost:8901/tlist/create,7,0,0
1603280258516,6,HTTP Request-UpdateTaskClean,202,,task list stress test 1-72,text,true,,313,305,75,75,http://localhost:8901/task/update/602,6,0,0
1603280258515,7,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-93,text,true,,318,311,75,75,http://localhost:8901/task/update/587,7,0,0
1603280258521,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-64,text,true,,313,305,75,75,http://localhost:8901/task/update/546,2,0,0
1603280258522,1,HTTP Request-createTaskClean,201,,task list stress test 1-56,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258522,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-72,text,true,,318,311,75,75,http://localhost:8901/task/update/604,1,0,0
1603280258460,63,HTTP Request-createTaskEggs,201,,task list stress test 1-47,text,true,,310,302,75,75,http://localhost:8901/task/create,63,0,0
1603280258523,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-64,text,true,,318,311,75,75,http://localhost:8901/task/update/605,1,0,0
1603280258523,1,HTTP Request-DelTask,204,,task list stress test 1-72,,true,,191,211,75,75,http://localhost:8901/task/delete/602,0,0,0
1603280258523,1,HTTP Request-createTaskEggs,201,,task list stress test 1-56,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258522,3,HTTP Request-DelTask,204,,task list stress test 1-93,,true,,191,211,75,75,http://localhost:8901/task/delete/586,0,0,0
1603280258524,2,HTTP Request-DelTask,204,,task list stress test 1-64,,true,,191,211,75,75,http://localhost:8901/task/delete/546,0,0,0
1603280258444,82,HTTP Request-createTaskClean,201,,task list stress test 1-68,text,true,,310,302,75,75,http://localhost:8901/task/create,82,0,0
1603280258525,2,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,75,75,http://localhost:8901/tlist/delete/609,0,0,0
1603280258523,5,HTTP Request - readTasks,200,,task list stress test 1-47,text,true,,3499,183,75,75,http://localhost:8901/task/read,5,0,0
1603280258526,3,HTTP Request-createTaskEggs,201,,task list stress test 1-68,text,true,,310,302,75,75,http://localhost:8901/task/create,3,0,0
1603280258527,3,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,75,75,http://localhost:8901/tlist/delete/611,0,0,0
1603280258528,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-47,text,true,,313,305,75,75,http://localhost:8901/task/update/593,2,0,0
1603280258447,84,HTTP Request-DelList,204,,task list stress test 1-52,,true,,191,212,75,75,http://localhost:8901/tlist/delete/519,0,0,0
1603280258451,80,HTTP Request-createReminders,201,,task list stress test 1-69,text,true,,306,239,75,75,http://localhost:8901/tlist/create,80,0,0
1603280258530,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-47,text,true,,318,311,75,75,http://localhost:8901/task/update/609,1,0,0
1603280258461,71,HTTP Request-DelTask,204,,task list stress test 1-78,,true,,191,211,75,75,http://localhost:8901/task/delete/570,0,0,0
1603280258531,1,HTTP Request-createTaskClean,201,,task list stress test 1-69,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258526,7,HTTP Request-DelList,204,,task list stress test 1-64,,true,,191,212,75,75,http://localhost:8901/tlist/delete/489,0,0,0
1603280258532,1,HTTP Request-DelList,204,,task list stress test 1-78,,true,,191,212,75,75,http://localhost:8901/tlist/delete/583,0,0,0
1603280258465,68,HTTP Request-DelList,204,,task list stress test 1-71,,true,,191,212,75,75,http://localhost:8901/tlist/delete/532,0,0,0
1603280258514,20,HTTP Request-DelList,204,,task list stress test 1-58,,true,,191,212,75,75,http://localhost:8901/tlist/delete/514,0,0,0
1603280258533,1,HTTP Request-DelList,204,,task list stress test 1-64,,true,,191,212,75,75,http://localhost:8901/tlist/delete/491,0,0,0
1603280258465,70,HTTP Request-createReminders,201,,task list stress test 1-45,text,true,,306,239,75,75,http://localhost:8901/tlist/create,70,0,0
1603280258163,372,HTTP Request-UpdateTaskClean,202,,task list stress test 1-99,text,true,,313,305,75,75,http://localhost:8901/task/update/522,372,0,0
1603280258533,3,HTTP Request-DelList,204,,task list stress test 1-78,,true,,191,212,75,75,http://localhost:8901/tlist/delete/594,0,0,0
1603280258497,39,HTTP Request-createReminders,201,,task list stress test 1-85,text,true,,306,239,75,75,http://localhost:8901/tlist/create,39,0,0
1603280258536,1,HTTP Request-createTaskClean,201,,task list stress test 1-45,text,true,,310,302,75,75,http://localhost:8901/task/create,0,0,0
1603280258536,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-99,text,true,,318,311,75,75,http://localhost:8901/task/update/523,1,0,0
1603280258448,89,HTTP Request-createReminders,201,,task list stress test 1-49,text,true,,306,239,75,75,http://localhost:8901/tlist/create,89,0,0
1603280258537,0,HTTP Request-createTaskEggs,201,,task list stress test 1-45,text,true,,310,302,75,75,http://localhost:8901/task/create,0,0,0
1603280258503,35,HTTP Request-createTaskEggs,201,,task list stress test 1-81,text,true,,310,302,75,75,http://localhost:8901/task/create,35,0,0
1603280258537,2,HTTP Request-DelTask,204,,task list stress test 1-99,,true,,191,211,75,75,http://localhost:8901/task/delete/522,0,0,0
1603280258465,74,HTTP Request-DelTask,204,,task list stress test 1-32,,true,,191,211,75,75,http://localhost:8901/task/delete/569,0,0,0
1603280258467,72,HTTP Request-createReminders,201,,task list stress test 1-50,text,true,,306,239,75,75,http://localhost:8901/tlist/create,72,0,0
1603280258539,1,HTTP Request-DelList,204,,task list stress test 1-99,,true,,191,212,75,75,http://localhost:8901/tlist/delete/548,0,0,0
1603280258539,1,HTTP Request-DelList,204,,task list stress test 1-32,,true,,191,212,75,75,http://localhost:8901/tlist/delete/582,0,0,0
1603280258468,73,HTTP Request-createTaskClean,201,,task list stress test 1-48,text,true,,310,302,75,75,http://localhost:8901/task/create,73,0,0
1603280258538,3,HTTP Request - readTasks,200,,task list stress test 1-45,text,true,,3543,183,75,75,http://localhost:8901/task/read,3,0,0
1603280258540,2,HTTP Request-DelList,204,,task list stress test 1-99,,true,,191,212,75,75,http://localhost:8901/tlist/delete/549,0,0,0
1603280258041,501,HTTP Request-createTaskClean,201,,task list stress test 1-63,text,true,,310,302,75,75,http://localhost:8901/task/create,501,0,0
1603280258468,74,HTTP Request-createTaskEggs,201,,task list stress test 1-33,text,true,,310,302,75,75,http://localhost:8901/task/create,74,0,0
1603280258541,1,HTTP Request-createTaskEggs,201,,task list stress test 1-48,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258541,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-45,text,true,,313,305,75,75,http://localhost:8901/task/update/614,1,0,0
1603280258537,6,HTTP Request-createTaskClean,201,,task list stress test 1-85,text,true,,310,302,75,75,http://localhost:8901/task/create,6,0,0
1603280258466,78,HTTP Request-createReminders,201,,task list stress test 1-88,text,true,,306,239,75,75,http://localhost:8901/tlist/create,78,0,0
1603280258544,1,HTTP Request-createTaskClean,201,,task list stress test 1-88,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258545,1,HTTP Request-createTaskEggs,201,,task list stress test 1-88,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258542,4,HTTP Request - readTasks,200,,task list stress test 1-33,text,true,,3524,183,75,75,http://localhost:8901/task/read,4,0,0
1603280258469,77,HTTP Request - readTasks,200,,task list stress test 1-74,text,true,,3573,183,75,75,http://localhost:8901/task/read,77,0,0
1603280258542,5,HTTP Request - readTasks,200,,task list stress test 1-48,text,true,,3524,183,75,75,http://localhost:8901/task/read,5,0,0
1603280258546,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-33,text,true,,313,305,75,75,http://localhost:8901/task/update/596,2,0,0
1603280258546,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-74,text,true,,313,305,75,75,http://localhost:8901/task/update/574,2,0,0
1603280258548,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-33,text,true,,318,311,75,75,http://localhost:8901/task/update/618,1,0,0
1603280258547,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-48,text,true,,313,305,75,75,http://localhost:8901/task/update/617,2,0,0
1603280258548,3,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-74,text,true,,318,311,75,75,http://localhost:8901/task/update/595,3,0,0
1603280258549,2,HTTP Request-DelTask,204,,task list stress test 1-33,,true,,191,211,75,75,http://localhost:8901/task/delete/596,0,0,0
1603280258546,5,HTTP Request - readTasks,200,,task list stress test 1-88,text,true,,3677,183,75,75,http://localhost:8901/task/read,5,0,0
1603280258550,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-48,text,true,,318,311,75,75,http://localhost:8901/task/update/620,2,0,0
1603280258551,2,HTTP Request-DelTask,204,,task list stress test 1-74,,true,,191,211,75,75,http://localhost:8901/task/delete/574,0,0,0
1603280258551,2,HTTP Request-DelList,204,,task list stress test 1-33,,true,,191,212,75,75,http://localhost:8901/tlist/delete/602,0,0,0
1603280258552,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-88,text,true,,313,305,75,75,http://localhost:8901/task/update/622,1,0,0
1603280258552,2,HTTP Request-DelTask,204,,task list stress test 1-48,,true,,191,211,75,75,http://localhost:8901/task/delete/617,0,0,0
1603280258553,1,HTTP Request-DelList,204,,task list stress test 1-74,,true,,191,212,75,75,http://localhost:8901/tlist/delete/586,0,0,0
1603280258554,1,HTTP Request-DelList,204,,task list stress test 1-33,,true,,191,212,75,75,http://localhost:8901/tlist/delete/603,0,0,0
1603280258554,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-88,text,true,,318,311,75,75,http://localhost:8901/task/update/623,2,0,0
1603280258555,1,HTTP Request-DelList,204,,task list stress test 1-74,,true,,191,212,75,75,http://localhost:8901/tlist/delete/596,0,0,0
1603280258554,3,HTTP Request-DelList,204,,task list stress test 1-48,,true,,191,212,75,75,http://localhost:8901/tlist/delete/604,0,0,0
1603280258470,88,HTTP Request-createShopping,201,,task list stress test 1-60,text,true,,305,238,75,75,http://localhost:8901/tlist/create,88,0,1
1603280258556,2,HTTP Request-DelTask,204,,task list stress test 1-88,,true,,191,211,75,75,http://localhost:8901/task/delete/622,0,0,0
1603280258557,2,HTTP Request-DelList,204,,task list stress test 1-48,,true,,191,212,75,75,http://localhost:8901/tlist/delete/622,0,0,0
1603280258558,2,HTTP Request-createReminders,201,,task list stress test 1-60,text,true,,306,239,75,75,http://localhost:8901/tlist/create,2,0,0
1603280258561,1,HTTP Request-createTaskClean,201,,task list stress test 1-60,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258532,34,HTTP Request-DelTask,204,,task list stress test 1-47,,true,,191,211,75,75,http://localhost:8901/task/delete/593,0,0,0
1603280258532,35,HTTP Request-createTaskEggs,201,,task list stress test 1-69,text,true,,310,302,75,75,http://localhost:8901/task/create,35,0,0
1603280258445,124,HTTP Request-createReminders,201,,task list stress test 1-77,text,true,,306,239,75,75,http://localhost:8901/tlist/create,124,0,0
1603280258567,4,HTTP Request - readTasks,200,,task list stress test 1-69,text,true,,3374,183,75,75,http://localhost:8901/task/read,4,0,0
1603280258543,30,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-45,text,true,,318,311,75,75,http://localhost:8901/task/update/615,30,0,0
1603280258470,104,HTTP Request-createReminders,201,,task list stress test 1-30,text,true,,306,239,75,75,http://localhost:8901/tlist/create,104,0,0
1603280258574,1,HTTP Request-createTaskClean,201,,task list stress test 1-30,text,true,,310,302,75,75,http://localhost:8901/task/create,1,0,0
1603280258573,3,HTTP Request-DelTask,204,,task list stress test 1-45,,true,,191,211,75,75,http://localhost:8901/task/delete/614,0,0,0
1603280258463,114,HTTP Request-DelTask,204,,task list stress test 1-43,,true,,191,211,75,75,http://localhost:8901/task/delete/541,0,0,0
1603280258575,2,HTTP Request-createTaskEggs,201,,task list stress test 1-30,text,true,,310,302,75,75,http://localhost:8901/task/create,2,0,0
1603280258576,3,HTTP Request-DelList,204,,task list stress test 1-45,,true,,191,212,75,75,http://localhost:8901/tlist/delete/618,0,0,0
1603280258514,65,HTTP Request - readTasks,200,,task list stress test 1-55,text,true,,3426,183,75,75,http://localhost:8901/task/read,65,0,0
1603280258446,135,HTTP Request-createShopping,201,,task list stress test 1-39,text,true,,305,238,75,75,http://localhost:8901/tlist/create,135,0,0
1603280258580,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-55,text,true,,313,305,75,75,http://localhost:8901/task/update/544,2,0,0
1603280258471,111,HTTP Request-DelList,204,,task list stress test 1-59,,true,,191,212,75,75,http://localhost:8901/tlist/delete/455,0,0,0
1603280258582,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-55,text,true,,318,311,75,75,http://localhost:8901/task/update/607,2,0,0
1603280258472,112,HTTP Request-createTaskEggs,201,,task list stress test 1-54,text,true,,310,302,75,75,http://localhost:8901/task/create,112,0,0
1603280258584,2,HTTP Request-DelTask,204,,task list stress test 1-55,,true,,191,211,75,75,http://localhost:8901/task/delete/544,0,0,0
1603280258538,49,HTTP Request - readTasks,200,,task list stress test 1-81,text,true,,3309,183,75,75,http://localhost:8901/task/read,49,0,0
1603280258472,116,HTTP Request-createShopping,201,,task list stress test 1-42,text,true,,305,238,75,75,http://localhost:8901/tlist/create,116,0,1
1603280258586,2,HTTP Request-DelList,204,,task list stress test 1-55,,true,,191,212,75,75,http://localhost:8901/tlist/delete/488,0,0,0
1603280258588,1,HTTP Request-createReminders,201,,task list stress test 1-42,text,true,,306,239,75,75,http://localhost:8901/tlist/create,1,0,0
1603280258587,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-81,text,true,,313,305,75,75,http://localhost:8901/task/update/601,2,0,0
1603280258539,53,HTTP Request-createTaskClean,201,,task list stress test 1-50,text,true,,310,302,75,75,http://localhost:8901/task/create,53,0,0
1603280258592,2,HTTP Request-createTaskEggs,201,,task list stress test 1-50,text,true,,310,302,75,75,http://localhost:8901/task/create,2,0,0
1603280258540,55,HTTP Request-DelList,204,,task list stress test 1-32,,true,,191,212,75,75,http://localhost:8901/tlist/delete/593,0,0,0
1603280258476,119,HTTP Request-UpdateTaskClean,202,,task list stress test 1-82,text,true,,313,305,75,75,http://localhost:8901/task/update/575,119,0,0
1603280258595,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-82,text,true,,318,311,75,75,http://localhost:8901/task/update/583,2,0,0
1603280258477,120,HTTP Request - readTasks,200,,task list stress test 1-70,text,true,,3464,183,75,75,http://localhost:8901/task/read,120,0,0
1603280258477,121,HTTP Request-UpdateTaskClean,202,,task list stress test 1-84,text,true,,313,305,75,75,http://localhost:8901/task/update/576,121,0,0
1603280258597,1,HTTP Request-DelTask,204,,task list stress test 1-82,,true,,191,211,75,75,http://localhost:8901/task/delete/575,0,0,0
1603280258597,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-70,text,true,,313,305,75,75,http://localhost:8901/task/update/585,2,0,0
1603280258598,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-84,text,true,,318,311,75,75,http://localhost:8901/task/update/584,1,0,0
